timestamp,price,size,side
2019-01-06T13:22:00,155.82,894.18641394,sell
2019-01-06T13:23:00,155.9,290.36553361,buy
2019-01-06T13:24:00,155.92,583.73815686,buy
2019-01-06T13:25:00,155.93,252.97126114,buy
2019-01-06T13:26:00,155.97,767.67556517,buy
2019-01-06T13:27:00,155.99,173.1955514,buy
2019-01-06T13:28:00,155.9,118.22063459,sell
2019-01-06T13:29:00,155.99,454.45624717,buy
2019-01-06T13:30:00,156.1,230.43974992,buy
2019-01-06T13:31:00,156.2,1089.47498244,buy
2019-01-06T13:32:00,156.26,939.93691027,buy
2019-01-06T13:33:00,156.4,974.20133876,buy
2019-01-06T13:34:00,156.94,419.74224135,buy
2019-01-06T13:35:00,156.69,246.24732353,sell
2019-01-06T13:36:00,156.53,288.16709546,sell
2019-01-06T13:37:00,156.54,101.78748123,sell
2019-01-06T13:39:00,156.75,0.2,buy
2019-01-06T13:40:00,156.73,59.4514,buy
2019-01-06T13:41:00,156.9,121.51059582,buy
2019-01-06T13:42:00,156.68,10.49306108,sell
2019-01-06T13:43:00,156.7,28.5759022,buy
2019-01-06T13:44:00,156.67,7.19152323,sell
2019-01-06T13:45:00,156.81,7.82659766,buy
2019-01-06T13:46:00,156.8,14.644499999999999,sell
2019-01-06T13:47:00,156.7,5.0,buy
2019-01-06T13:48:00,156.68,56.8666513,sell
2019-01-06T13:49:00,156.65,2.7785817,buy
2019-01-06T13:50:00,156.28,193.05241215,sell
2019-01-06T13:51:00,156.37,197.24284186,buy
2019-01-06T13:52:00,156.35,170.77751894,sell
2019-01-06T13:53:00,156.36,185.83202604,buy
2019-01-06T13:54:00,156.35,2.11483,buy
2019-01-06T13:55:00,156.34,3.56081642,sell
2019-01-06T13:56:00,156.4,10.404,buy
2019-01-06T13:57:00,156.33,26.430457349999998,buy
2019-01-06T13:58:00,156.0,178.6774,sell
2019-01-06T13:59:00,156.03,75.45432124,sell
2019-01-06T14:00:00,156.12,28.23466409,buy
2019-01-06T14:01:00,156.1,45.79494554,sell
2019-01-06T14:02:00,156.04,421.75652585,sell
2019-01-06T14:03:00,156.07,332.48446021,buy
2019-01-06T14:04:00,155.94,477.79668283,sell
2019-01-06T14:05:00,155.9,100.30626856,sell
2019-01-06T14:06:00,155.97,89.880561,buy
2019-01-06T14:07:00,155.89,54.604929999999996,sell
2019-01-06T14:08:00,155.89,6.45,buy
2019-01-06T14:09:00,155.8,86.00391522,sell
2019-01-06T14:10:00,155.8,216.68175899,buy
2019-01-06T14:11:00,155.76,32.204519829999995,sell
2019-01-06T14:12:00,155.72,65.18391495,sell
2019-01-06T14:13:00,155.66,76.33904509,sell
2019-01-06T14:14:00,155.64,27.40785387,sell
2019-01-06T14:15:00,155.74,93.07,buy
2019-01-06T14:16:00,155.78,46.52417327,buy
2019-01-06T14:17:00,155.6,23.7982318,sell
2019-01-06T14:18:00,155.5,149.85546627,sell
2019-01-06T14:19:00,155.44,66.70589801,sell
2019-01-06T14:20:00,155.42,2.2623184100000002,buy
2019-01-06T14:21:00,155.56,74.67118239,buy
2019-01-06T14:22:00,155.78,25.43163493,buy
2019-01-06T14:23:00,155.79,145.67315836999998,sell
2019-01-06T14:24:00,155.78,550.32929068,buy
2019-01-06T14:25:00,155.71,1066.56591137,sell
2019-01-06T14:26:00,155.72,6.97961437,buy
2019-01-06T14:27:00,155.59,175.23605233,sell
2019-01-06T14:28:00,155.7,65.75852724,buy
2019-01-06T14:29:00,155.77,22.59421029,buy
2019-01-06T14:30:00,155.8,29.44054539,buy
2019-01-06T14:31:00,155.8,77.09405846,buy
2019-01-06T14:32:00,155.8,65.89992171,buy
2019-01-06T14:33:00,155.8,23.474,sell
2019-01-06T14:34:00,155.85,8.277675499999999,buy
2019-01-06T14:35:00,155.93,17.29236034,buy
2019-01-06T14:36:00,156.03,42.45639,buy
2019-01-06T14:37:00,156.04,245.63753261,buy
2019-01-06T14:38:00,156.03,5.99469694,buy
2019-01-06T14:40:00,156.06,28.54263753,buy
2019-01-06T14:41:00,155.81,617.04903,sell
2019-01-06T14:42:00,155.80005394,5.276,sell
2019-01-06T14:43:00,155.80005394,1.5,buy
2019-01-06T14:44:00,156.03,9.01470083,buy
2019-01-06T14:45:00,156.46,545.11123786,buy
2019-01-06T14:46:00,156.41,220.24989286,sell
2019-01-06T14:47:00,156.48,41.53649639,buy
2019-01-06T14:48:00,156.48,12.61671677,sell
2019-01-06T14:49:00,156.41,244.28639138,sell
2019-01-06T14:50:00,156.27,28.30000025,sell
2019-01-06T14:51:00,156.26,66.06727748,buy
2019-01-06T14:52:00,156.27,10.399000000000001,buy
2019-01-06T14:54:00,156.26,5.5,sell
2019-01-06T14:55:00,156.27,10.0,buy
2019-01-06T14:56:00,156.34,22.04589974,buy
2019-01-06T14:57:00,156.42,34.00842906,buy
2019-01-06T14:58:00,156.59,45.95124431,buy
2019-01-06T14:59:00,156.54076514,1.16591741,sell
2019-01-06T15:00:00,156.55,22.440019200000002,buy
2019-01-06T15:01:00,157.18,495.56762635,buy
2019-01-06T15:02:00,156.95100518,143.18439649,sell
2019-01-06T15:03:00,157.08,64.00654297,buy
2019-01-06T15:04:00,157.3,293.83754044,buy
2019-01-06T15:05:00,157.33,35.57295,buy
2019-01-06T15:06:00,157.34,21.526,buy
2019-01-06T15:07:00,157.37,83.2612495,buy
2019-01-06T15:08:00,158.43,20858.71328228,buy
2019-01-06T15:09:00,158.23,1232.14423589,sell
2019-01-06T15:10:00,157.85,1162.58219114,sell
2019-01-06T15:11:00,157.78992125,709.76154966,sell
2019-01-06T15:12:00,157.83,527.00246149,buy
2019-01-06T15:13:00,157.48,1742.03897437,sell
2019-01-06T15:14:00,157.24,2594.0918112,sell
2019-01-06T15:15:00,157.26,27.34845,buy
2019-01-06T15:16:00,157.4,383.90114822,buy
2019-01-06T15:17:00,157.41,43.94076003,buy
2019-01-06T15:18:00,157.41,21.89333775,buy
2019-01-06T15:19:00,157.08,698.15861216,sell
2019-01-06T15:20:00,156.95,55.05246652,sell
2019-01-06T15:21:00,156.94,134.03189757,buy
2019-01-06T15:22:00,157.0,51.96357744,buy
2019-01-06T15:23:00,156.86,1004.13062903,sell
2019-01-06T15:24:00,157.06,257.69944725,buy
2019-01-06T15:25:00,157.14,122.09878188,buy
2019-01-06T15:26:00,157.21,60.34531409,buy
2019-01-06T15:27:00,157.26,58.26508757,buy
2019-01-06T15:28:00,157.27,6.37,buy
2019-01-06T15:29:00,157.25,68.22730484,buy
2019-01-06T15:30:00,157.8,355.9830527,buy
2019-01-06T15:31:00,157.65,473.55979979,sell
2019-01-06T15:32:00,157.44,218.47413117,sell
2019-01-06T15:33:00,157.34,202.18139172,sell
2019-01-06T15:34:00,157.16,716.55626038,sell
2019-01-06T15:35:00,157.08,67.42949390999999,sell
2019-01-06T15:36:00,157.12,47.72283616,buy
2019-01-06T15:37:00,157.1,56.71604365,sell
2019-01-06T15:38:00,157.11,116.42290896,buy
2019-01-06T15:39:00,157.1,14.484081969999998,buy
2019-01-06T15:40:00,157.09,5.6966,buy
2019-01-06T15:41:00,157.11,8.13768387,buy
2019-01-06T15:42:00,157.15,12.27640872,buy
2019-01-06T15:43:00,157.1,11.4,buy
2019-01-06T15:44:00,157.09,4.08960359,sell
2019-01-06T15:45:00,156.79,152.07110233,sell
2019-01-06T15:46:00,156.6,22.116224080000002,sell
2019-01-06T15:47:00,156.23,489.59711009,sell
2019-01-06T15:48:00,156.42,139.62160104,buy
2019-01-06T15:49:00,156.75,144.07160533,buy
2019-01-06T15:50:00,156.45,45.13462,sell
2019-01-06T15:51:00,156.52,13.26674715,buy
2019-01-06T15:52:00,156.4,32.595,sell
2019-01-06T15:53:00,156.37,23.34978936,sell
2019-01-06T15:54:00,156.68,35.65852357,buy
2019-01-06T15:55:00,156.65,23.254,buy
2019-01-06T15:56:00,156.79,7.6643177300000005,buy
2019-01-06T15:57:00,156.71,66.11868031,sell
2019-01-06T15:58:00,156.71,78.3275843,sell
2019-01-06T15:59:00,156.72,35.35203735,sell
2019-01-06T16:00:00,156.8,33.30891761,buy
2019-01-06T16:01:00,156.79,69.9268858,sell
2019-01-06T16:02:00,156.5,75.41622193,sell
2019-01-06T16:03:00,156.57,55.63580273,buy
2019-01-06T16:04:00,156.45,33.28346717,sell
2019-01-06T16:05:00,156.43,57.27164832,sell
2019-01-06T16:06:00,156.42,10.7492505,sell
2019-01-06T16:07:00,156.45,24.74242024,buy
2019-01-06T16:08:00,156.45,12.31610606,buy
2019-01-06T16:09:00,156.1,1065.1292351,sell
2019-01-06T16:10:00,156.23,315.66,buy
2019-01-06T16:11:00,156.33,16.41769808,buy
2019-01-06T16:12:00,156.4,51.23346118,buy
2019-01-06T16:13:00,156.34,36.11259026,sell
2019-01-06T16:14:00,156.34,0.23251581,buy
2019-01-06T16:15:00,156.25,136.58621808,sell
2019-01-06T16:16:00,156.13,92.4717553,sell
2019-01-06T16:17:00,156.17,155.31839609,buy
2019-01-06T16:18:00,156.2,23.21935472,buy
2019-01-06T16:19:00,156.41,200.15353236,buy
2019-01-06T16:20:00,156.73,441.35952748,buy
2019-01-06T16:21:00,156.92,75.27536032,buy
2019-01-06T16:22:00,157.29,121.20652329,buy
2019-01-06T16:23:00,156.97382113,28.2543701,sell
2019-01-06T16:24:00,157.0,50.38759919,buy
2019-01-06T16:25:00,157.0,0.7081,buy
2019-01-06T16:26:00,156.99,17.87776291,buy
2019-01-06T16:27:00,156.99,11.10478056,buy
2019-01-06T16:28:00,156.79,714.87567865,sell
2019-01-06T16:29:00,156.76,2.51661,buy
2019-01-06T16:31:00,156.84,4.54727702,buy
2019-01-06T16:32:00,156.77,11.6219,sell
2019-01-06T16:33:00,156.99,554.67443742,buy
2019-01-06T16:34:00,156.89,18.0604406,sell
2019-01-06T16:35:00,157.02,42.74677803,buy
2019-01-06T16:36:00,157.15,275.87653864,buy
2019-01-06T16:37:00,157.19,88.14793955,buy
2019-01-06T16:38:00,157.38,261.61760795,buy
2019-01-06T16:39:00,157.59,101.07705704,buy
2019-01-06T16:40:00,157.0535652,77.80298647,sell
2019-01-06T16:41:00,157.11,4.32139274,buy
2019-01-06T16:42:00,157.11,12.6887837,buy
2019-01-06T16:43:00,157.15,10.357,buy
2019-01-06T16:44:00,157.0,54.96005399,sell
2019-01-06T16:45:00,157.02,274.90267529,buy
2019-01-06T16:46:00,157.08775187,12.91140685,buy
2019-01-06T16:47:00,157.09,34.666562830000004,buy
2019-01-06T16:48:00,157.29,35.01309998,buy
2019-01-06T16:49:00,157.21,321.70723768,sell
2019-01-06T16:50:00,157.14,32.99117454,sell
2019-01-06T16:51:00,157.2,35.503099999999996,buy
2019-01-06T16:52:00,157.28,28.31758052,buy
2019-01-06T16:53:00,157.38,26.554100000000002,buy
2019-01-06T16:54:00,157.27,33.57313902,sell
2019-01-06T16:55:00,157.2,43.49692371,sell
2019-01-06T16:56:00,157.2,2.7492,buy
2019-01-06T16:57:00,157.19,1.20489397,buy
2019-01-06T16:58:00,157.2,27.167521309999998,buy
2019-01-06T16:59:00,157.19,29.45611118,buy
2019-01-06T17:00:00,157.4,31.96955635,buy
2019-01-06T17:01:00,157.6,131.54609175,buy
2019-01-06T17:02:00,159.5,7915.31994671,buy
2019-01-06T17:03:00,159.69,5632.85556174,buy
2019-01-06T17:04:00,159.26,1352.16610087,sell
2019-01-06T17:05:00,159.53,419.71380202,buy
2019-01-06T17:06:00,159.35,1130.34878886,sell
2019-01-06T17:07:00,159.01,2529.86226785,sell
2019-01-06T17:08:00,159.01,1285.15631573,buy
2019-01-06T17:09:00,159.1,473.7261803,buy
2019-01-06T17:10:00,159.5,998.48192724,buy
2019-01-06T17:11:00,159.39,125.18887568,buy
2019-01-06T17:12:00,159.4,88.70922248,buy
2019-01-06T17:13:00,159.4,99.008,sell
2019-01-06T17:14:00,159.34,198.47985772,sell
2019-01-06T17:15:00,160.86,3966.0225494,buy
2019-01-06T17:16:00,162.79,10520.65512583,buy
2019-01-06T17:17:00,165.0,13064.38942098,buy
2019-01-06T17:18:00,163.77164941,4098.0914521,sell
2019-01-06T17:19:00,163.0,3766.80547571,sell
2019-01-06T17:20:00,163.63,1640.3226160899999,buy
2019-01-06T17:21:00,164.31,3959.45539457,buy
2019-01-06T17:22:00,163.74,2040.72593044,sell
2019-01-06T17:23:00,163.10658204,553.5602204,sell
2019-01-06T17:24:00,163.0,946.71821821,sell
2019-01-06T17:25:00,163.2263643,350.27795887999997,buy
2019-01-06T17:26:00,164.0,909.75874662,buy
2019-01-06T17:27:00,164.52,1256.26830783,buy
2019-01-06T17:28:00,164.4,1258.43163448,sell
2019-01-06T17:29:00,163.94,2126.62553584,sell
2019-01-06T17:30:00,164.32,638.9346728,buy
2019-01-06T17:31:00,163.45,1281.00780161,sell
2019-01-06T17:32:00,163.37,2651.44762911,sell
2019-01-06T17:33:00,163.4,554.59641345,sell
2019-01-06T17:34:00,163.28,398.00721437,sell
2019-01-06T17:35:00,163.85,528.36200392,buy
2019-01-06T17:36:00,163.9,1238.0188047899999,buy
2019-01-06T17:37:00,163.18,563.15711812,sell
2019-01-06T17:38:00,163.1,366.50745086,sell
2019-01-06T17:39:00,163.22,597.6306712,buy
2019-01-06T17:40:00,163.08,338.39893663,sell
2019-01-06T17:41:00,163.22,383.53247198,buy
2019-01-06T17:42:00,163.2,199.22650449,sell
2019-01-06T17:43:00,163.15,356.95055981,sell
2019-01-06T17:44:00,163.0,779.56904472,sell
2019-01-06T17:45:00,162.2,1917.03856394,sell
2019-01-06T17:46:00,162.26,905.40475481,sell
2019-01-06T17:47:00,161.65,1534.89656271,sell
2019-01-06T17:48:00,162.04,423.3292172,buy
2019-01-06T17:49:00,162.18,297.58854141,buy
2019-01-06T17:50:00,162.17,97.86661661,buy
2019-01-06T17:51:00,162.19,299.26793791,buy
2019-01-06T17:52:00,162.18,360.8758719,sell
2019-01-06T17:53:00,162.1,511.69412766,sell
2019-01-06T17:54:00,162.05,732.65672845,sell
2019-01-06T17:55:00,162.01,311.2284005,sell
2019-01-06T17:56:00,162.05,236.51341394,buy
2019-01-06T17:57:00,163.11,2240.2908177,buy
2019-01-06T17:58:00,163.0,2021.94362937,sell
2019-01-06T17:59:00,162.82147755,422.60994877,sell
2019-01-06T18:00:00,164.0,4304.93591313,buy
2019-01-06T18:01:00,163.29,1526.05576359,sell
2019-01-06T18:02:00,163.2,424.78528978,sell
2019-01-06T18:03:00,163.2,431.25663755,buy
2019-01-06T18:04:00,163.2,85.60331101999999,buy
2019-01-06T18:05:00,162.49,943.93121299,sell
2019-01-06T18:06:00,162.44,113.71898675,sell
2019-01-06T18:07:00,162.28688652,245.59884129,sell
2019-01-06T18:08:00,162.27767248,131.49642037,sell
2019-01-06T18:09:00,162.27,1116.0636387700001,buy
2019-01-06T18:10:00,162.27,155.03982453999998,buy
2019-01-06T18:11:00,162.1,180.95973347,sell
2019-01-06T18:12:00,162.19,266.02339352,buy
2019-01-06T18:13:00,162.19,114.8402971,buy
2019-01-06T18:14:00,162.0,116.62760562,sell
2019-01-06T18:15:00,162.21,527.20924217,buy
2019-01-06T18:16:00,162.19,75.8922354,sell
2019-01-06T18:17:00,162.45505917,288.02568698,buy
2019-01-06T18:18:00,162.62,226.07749347,buy
2019-01-06T18:19:00,162.52343251,189.66212768,sell
2019-01-06T18:20:00,162.89,99.57627775,buy
2019-01-06T18:21:00,162.99,210.33500142,buy
2019-01-06T18:22:00,162.71,70.15966891,sell
2019-01-06T18:23:00,162.73,237.1383642,buy
2019-01-06T18:24:00,162.78,125.18441019000001,buy
2019-01-06T18:25:00,162.33,119.64697754,sell
2019-01-06T18:26:00,162.45,70.28659863,buy
2019-01-06T18:27:00,162.48,158.25621842,buy
2019-01-06T18:28:00,162.4,84.64116892,sell
2019-01-06T18:29:00,162.15,280.86349201,sell
2019-01-06T18:30:00,162.63,1852.36306911,buy
2019-01-06T18:31:00,162.69,746.86101905,buy
2019-01-06T18:32:00,162.66,62.51642896,sell
2019-01-06T18:33:00,162.75,143.14700529,buy
2019-01-06T18:34:00,162.75,5.7697,buy
2019-01-06T18:35:00,162.75,6.55582296,buy
2019-01-06T18:36:00,162.53,186.25985448,sell
2019-01-06T18:37:00,162.53,128.08448686,sell
2019-01-06T18:38:00,162.4,225.8354043,sell
2019-01-06T18:39:00,162.14,223.56341334,sell
2019-01-06T18:40:00,162.03,218.95537838,sell
2019-01-06T18:41:00,162.18,71.83560749,buy
2019-01-06T18:42:00,162.16,15.94271083,buy
2019-01-06T18:43:00,161.94,328.53615085,sell
2019-01-06T18:44:00,161.5206235,842.33546734,sell
2019-01-06T18:45:00,162.06,605.71856026,buy
2019-01-06T18:46:00,162.1815658,588.56049595,buy
2019-01-06T18:47:00,161.98,365.28190198,sell
2019-01-06T18:48:00,162.07,171.88387634,buy
2019-01-06T18:49:00,162.23,296.10508189,buy
2019-01-06T18:50:00,162.19,36.29947736,sell
2019-01-06T18:51:00,162.14,16.23082576,buy
2019-01-06T18:52:00,162.14,34.18666142,buy
2019-01-06T18:53:00,162.35,415.72794522,buy
2019-01-06T18:54:00,162.11,89.22202086,sell
2019-01-06T18:55:00,161.97,63.80441741,sell
2019-01-06T18:56:00,162.06,150.86336396,sell
2019-01-06T18:57:00,161.9,500.98819294,sell
2019-01-06T18:58:00,161.89,69.50710311,sell
2019-01-06T18:59:00,161.89,70.17883769,buy
2019-01-06T19:00:00,162.4,372.77834214,buy
2019-01-06T19:01:00,162.78,351.46873308,buy
2019-01-06T19:02:00,162.2,434.29283048,sell
2019-01-06T19:03:00,162.38,184.04751016,buy
2019-01-06T19:04:00,162.47,100.04119528999999,buy
2019-01-06T19:05:00,162.49,189.71745067,buy
2019-01-06T19:06:00,162.15,733.24009869,sell
2019-01-06T19:07:00,162.18,12.43512621,buy
2019-01-06T19:08:00,161.96,137.56316117,sell
2019-01-06T19:09:00,161.98,85.97436082,buy
2019-01-06T19:10:00,161.94,48.6743225,sell
2019-01-06T19:11:00,161.99,15.84623683,buy
2019-01-06T19:12:00,162.1,176.35485384999998,buy
2019-01-06T19:13:00,161.87,198.72303078000002,sell
2019-01-06T19:14:00,161.85,99.51583033,buy
2019-01-06T19:15:00,161.59,1407.4193885,sell
2019-01-06T19:16:00,161.88,593.40104453,buy
2019-01-06T19:17:00,161.67,833.88262991,sell
2019-01-06T19:18:00,161.67,171.38383573,buy
2019-01-06T19:19:00,161.62,527.16330313,sell
2019-01-06T19:20:00,161.62,355.5081,sell
2019-01-06T19:21:00,161.61,366.65709623,sell
2019-01-06T19:22:00,162.15,1900.63453271,buy
2019-01-06T19:23:00,162.01063245,1086.664871,sell
2019-01-06T19:24:00,162.0,1204.77709346,buy
2019-01-06T19:25:00,162.0,411.81449541,buy
2019-01-06T19:26:00,162.11,390.61893477,buy
2019-01-06T19:27:00,162.2,279.21895982,buy
2019-01-06T19:28:00,162.24,140.0032776,sell
2019-01-06T19:29:00,162.16,315.67580722,sell
2019-01-06T19:30:00,161.95,151.35338898999998,sell
2019-01-06T19:31:00,161.95,199.17197537,buy
2019-01-06T19:32:00,161.92,163.63376990999998,sell
2019-01-06T19:33:00,161.93,85.0983685,buy
2019-01-06T19:34:00,161.91,16.909643929999998,sell
2019-01-06T19:36:00,162.06,81.58754956,buy
2019-01-06T19:37:00,161.9,88.91895797,sell
2019-01-06T19:38:00,161.97,89.7248284,buy
2019-01-06T19:39:00,162.04,53.70566486,buy
2019-01-06T19:40:00,162.06,113.4728994,buy
2019-01-06T19:41:00,162.18,2728.69836798,buy
2019-01-06T19:42:00,162.21,73.9483797,buy
2019-01-06T19:43:00,162.26,242.91873485,buy
2019-01-06T19:44:00,162.15,261.56494931,sell
2019-01-06T19:45:00,162.16,119.91544362,buy
2019-01-06T19:46:00,162.0,654.34587253,sell
2019-01-06T19:47:00,162.0,5.1,buy
2019-01-06T19:48:00,161.94,89.74755147,sell
2019-01-06T19:49:00,161.95,8.25464868,buy
2019-01-06T19:50:00,161.94,27.91039514,sell
2019-01-06T19:51:00,161.95,116.29557477,buy
2019-01-06T19:52:00,161.99,530.55248126,buy
2019-01-06T19:53:00,161.9,242.61754467,sell
2019-01-06T19:54:00,161.9,26.82401367,buy
2019-01-06T19:55:00,161.76030696,386.47553084,sell
2019-01-06T19:56:00,161.7618618,42.54768178,buy
2019-01-06T19:57:00,161.67893535,186.7045492,sell
2019-01-06T19:58:00,161.6,141.09784811,sell
2019-01-06T19:59:00,161.614437,2.03225471,buy
2019-01-06T20:00:00,161.72,180.8453154,buy
2019-01-06T20:01:00,162.39,1504.89421091,buy
2019-01-06T20:02:00,162.26,156.41670034999999,sell
2019-01-06T20:03:00,162.23,29.44529617,sell
2019-01-06T20:04:00,162.23,2.2800000000000002,sell
2019-01-06T20:05:00,162.04,52.56385007,sell
2019-01-06T20:06:00,162.07,9.64499227,buy
2019-01-06T20:07:00,162.09,0.4344658,sell
2019-01-06T20:08:00,162.03,33.26485424,sell
2019-01-06T20:09:00,162.06522189,27.67681589,buy
2019-01-06T20:10:00,162.03,320.8633257,sell
2019-01-06T20:11:00,162.02,43.50072417,sell
2019-01-06T20:12:00,162.0,124.44609983,sell
2019-01-06T20:13:00,161.91,29.20061132,sell
2019-01-06T20:14:00,161.92,6.13197786,sell
2019-01-06T20:15:00,161.88,90.44905762,sell
2019-01-06T20:16:00,161.88164445,52.79723297,buy
2019-01-06T20:17:00,161.71579155,377.96371525,sell
2019-01-06T20:18:00,161.58679485,669.42660929,sell
2019-01-06T20:19:00,161.614437,328.30334466,buy
2019-01-06T20:20:00,161.64,144.1764272,buy
2019-01-06T20:21:00,161.87,156.92571339,buy
2019-01-06T20:22:00,161.7,88.66131026000001,sell
2019-01-06T20:23:00,161.7,9.69067322,buy
2019-01-06T20:24:00,161.77,72.3640695,buy
2019-01-06T20:25:00,161.77,26.82758356,buy
2019-01-06T20:26:00,161.63,21.94916176,sell
2019-01-06T20:27:00,161.6568261,10.14008315,buy
2019-01-06T20:28:00,161.62,68.27521042000001,buy
2019-01-06T20:29:00,161.63,28.90039881,buy
2019-01-06T20:30:00,161.63,3.8551,buy
2019-01-06T20:31:00,161.63,80.03197224,buy
2019-01-06T20:32:00,161.62,6.247929,buy
2019-01-06T20:33:00,161.64,63.41,buy
2019-01-06T20:34:00,161.75,99.89786479,sell
2019-01-06T20:35:00,161.75,3.56887631,buy
2019-01-06T20:36:00,161.67,33.7054153,sell
2019-01-06T20:37:00,161.68,4.72458572,buy
2019-01-06T20:38:00,161.67522756,12.97947137,buy
2019-01-06T20:39:00,161.67,1.721,buy
2019-01-06T20:40:00,160.96,2255.86229103,sell
2019-01-06T20:41:00,160.81,429.88437724,sell
2019-01-06T20:42:00,160.6,488.55637112,sell
2019-01-06T20:43:00,160.54,200.17392603,sell
2019-01-06T20:44:00,160.22,1649.50524334,sell
2019-01-06T20:45:00,160.24,152.27335146,buy
2019-01-06T20:46:00,160.23,556.11988173,sell
2019-01-06T20:47:00,160.39632609,575.94032074,buy
2019-01-06T20:48:00,160.2,334.27462327,sell
2019-01-06T20:49:00,160.20474526,638.57397317,sell
2019-01-06T20:50:00,160.59,180.47680632,buy
2019-01-06T20:51:00,160.24,200.22390446,sell
2019-01-06T20:52:00,160.25,32.13574674,buy
2019-01-06T20:53:00,160.2,87.11117664,sell
2019-01-06T20:54:00,160.23,88.65192318,buy
2019-01-06T20:55:00,160.22,31.9752539,buy
2019-01-06T20:56:00,160.04,238.37055444,sell
2019-01-06T20:57:00,160.26,1123.74105867,buy
2019-01-06T20:58:00,159.9,121.4319038,sell
2019-01-06T20:59:00,159.89,38.76274328,buy
2019-01-06T21:00:00,159.87,70.95385343,sell
2019-01-06T21:01:00,159.86,59.30698786,buy
2019-01-06T21:02:00,159.91,243.62110617,buy
2019-01-06T21:03:00,159.71,1565.54166912,sell
2019-01-06T21:04:00,159.85,51.47698794,buy
2019-01-06T21:05:00,159.85,3.3692,buy
2019-01-06T21:06:00,159.97,137.50250977,buy
2019-01-06T21:07:00,160.0,66.12744411,buy
2019-01-06T21:08:00,160.17,298.88984217,buy
2019-01-06T21:09:00,160.19,65.59904254,buy
2019-01-06T21:10:00,160.3,70.28899874,buy
2019-01-06T21:11:00,160.55,207.90020637,buy
2019-01-06T21:12:00,160.52,45.31557484,sell
2019-01-06T21:13:00,160.53,10.12960198,buy
2019-01-06T21:14:00,160.52,312.17607047,sell
